6.189085000005434,-95.63644409179688,1.112674593925476,1.2949138879776,0.04756242781877518,-0.00465190876275301,-0.05416989326477051,0.004192718770354986,0.01143142394721508,0.024880405515432358
6.290253000013763,-95.55513000488281,1.1660199165344238,1.2649669647216797,0.04190320894122124,0.001103387214243412,-0.03170466423034668,-0.011912425979971886,0.007335799280554056,0.01418115571141243
6.391431000010925,-95.48369598388672,1.2143634557724,1.1729342937469482,0.03175576776266098,0.0025231679901480675,-0.02502143383026123,-0.018115311861038208,0.001660447334870696,0.012333308346569538
6.492612000001827,-95.4034194946289,1.235886812210083,1.051782488822937,0.017496947199106216,0.014332843013107777,-0.012237906455993652,-0.022027665749192238,0.001067284494638443,0.016043858602643013
6.593966000000364,-95.33296966552734,1.2444483041763306,0.9593472480773926,0.018180180341005325,0.011475334875285625,-0.020209312438964844,-0.017644179984927177,-0.0016972802113741636,0.007440491579473019
6.697287000002689,-95.2603530883789,1.2301582098007202,0.8962723612785339,0.009035647846758366,0.019485339522361755,-0.01205456256866455,-0.006291490979492664,-0.0058070155791938305,0.014592980965971947
6.799635000003036,-95.17485046386719,1.1907002925872803,0.8699160218238831,0.018887143582105637,0.024585526436567307,-0.02275991439819336,-0.001263570156879723,-0.005341812968254089,0.013625114224851131
6.901188000003458,-95.10509490966797,1.1371039152145386,0.8717384934425354,0.026453973725438118,0.016791410744190216,-0.029387712478637695,0.0044061774387955666,-0.012509682215750217,0.016323013231158257
7.0023870000004536,-95.02359008789062,1.0697567462921143,0.892019510269165,0.014077408239245415,0.006833500228822231,-0.040419816970825195,0.0030190430115908384,-0.006163898855447769,0.01963665522634983
7.10352899999998,-94.93096160888672,0.9840555787086487,0.9211439490318298,0.10434650629758835,-0.16523711383342743,-0.044373273849487305,0.004665134008973837,-0.020690498873591423,0.016744498163461685
7.204957000009017,-94.83023071289062,0.9193426370620728,0.9630414247512817,0.0031644476111978292,-0.11165226995944977,-0.012543082237243652,0.01660878211259842,-0.006906322669237852,0.018969915807247162
7.306783000007272,-94.75443267822266,0.8715667724609375,0.9952978491783142,-0.25697243213653564,-0.32248446345329285,-0.22666573524475098,0.008647527545690536,0.012958656065165997,0.009490895085036755
7.408244000005652,-94.70648956298828,0.772907018661499,1.1163039207458496,0.06495866179466248,-0.5310327410697937,-0.1692410707473755,0.022504324093461037,-0.03355816751718521,0.011989117600023746
7.509603000013158,-94.61043548583984,0.699608564376831,1.2517883777618408,-0.001170804724097252,-0.7218385934829712,0.03839409351348877,0.016664331778883934,-0.009350105188786983,0.020237118005752563
7.6109660000074655,-94.50183868408203,0.6094166040420532,1.3673968315124512,0.49599671363830566,0.1255960464477539,0.2185286283493042,0.021543776616454124,-0.029090672731399536,0.032022472470998764
7.714441000003717,-94.3912353515625,0.5363729000091553,1.3524127006530762,-0.0409163273870945,0.09056752175092697,-0.02727377414703369,-0.006296060513705015,-0.010792626067996025,0.019567541778087616
7.815792000008514,-94.27096557617188,0.45182597637176514,1.3097329139709473,0.028924865648150444,0.5296465754508972,-0.1805412769317627,0.0007674771477468312,-0.007130068726837635,0.017537740990519524
7.918711000005715,-94.14543914794922,0.41773363947868347,1.251532793045044,0.019953032955527306,0.29268085956573486,-0.14350128173828125,-0.007093758322298527,-0.0013107045087963343,0.024189157411456108
8.020465000008699,-93.99015045166016,0.5003401041030884,1.1965112686157227,0.016586387529969215,0.10539433360099792,-0.0972907543182373,-0.008500671945512295,0.018745236098766327,0.025954008102416992
8.121567000009236,-93.83641052246094,0.6445860266685486,1.1273880004882812,0.08421510457992554,-0.17271865904331207,-0.05473947525024414,-0.011222521774470806,0.02513967454433441,0.027095047757029533
8.222689000001992,-93.6680679321289,0.8136355876922607,1.0067367553710938,0.10705313831567764,-0.02567032352089882,-0.020949482917785645,-0.01791536808013916,0.034686192870140076,0.030684569850564003
8.323803000006592,-93.48265838623047,0.9749434590339661,0.8265101909637451,0.043099015951156616,0.1589455008506775,-0.0312885046005249,-0.027448246255517006,0.033791422843933105,0.03190172091126442
8.424973000001046,-93.30316925048828,1.1178044080734253,0.6399574875831604,-0.007801387459039688,0.11659649759531021,0.01872420310974121,-0.02756209671497345,0.02334618754684925,0.028341880068182945
8.526093000007677,-93.17335510253906,1.1964536905288696,0.5184775590896606,-0.06813451647758484,-0.12204227596521378,0.060483455657958984,-0.016165487468242645,0.010703559033572674,0.02654055505990982
8.627336000005016,-93.0549545288086,1.182134985923767,0.6074398756027222,0.037062130868434906,-1.045094609260559,0.14223921298980713,0.033333778381347656,-0.021432463079690933,0.02396291308104992
8.728655000013532,-92.89823150634766,1.0767818689346313,0.8747889995574951,-0.02082645148038864,-0.4290362298488617,0.027719855308532715,0.05569860339164734,-0.00984793808311224,0.03311344236135483
8.82997800000885,-92.7271728515625,0.9448144435882568,1.1754329204559326,0.04845396801829338,0.008092737756669521,-0.07945990562438965,0.04646399989724159,-0.02344324067234993,0.030250266194343567
8.93119800000568,-92.56836700439453,0.6999027132987976,1.380361557006836,-0.015580430626869202,1.3386681079864502,-0.35299479961395264,0.021618088707327843,-0.042114078998565674,0.02719026245176792
9.032263000000967,-92.41725158691406,0.50504070520401,1.4092106819152832,0.07136452943086624,0.17047595977783203,-0.15003561973571777,-0.006098647601902485,-0.04324602335691452,0.028049832209944725
9.133911000011722,-92.29241180419922,0.3485490083694458,1.330083966255188,0.07743184268474579,-0.36147087812423706,0.0874333381652832,-0.014055289328098297,-0.025037894025444984,0.02833973616361618
9.235331000003498,-92.19325256347656,0.23802776634693146,1.1861047744750977,0.06495177745819092,0.029018845409154892,0.025465965270996094,-0.025720376521348953,-0.0022976647596806288,0.019374893978238106
9.336562000011327,-92.0606460571289,0.2205340564250946,1.061353325843811,-0.05635993182659149,0.3617955148220062,-0.11070132255554199,-0.014168820343911648,0.0006798579124733806,0.016162225976586342
9.439350000000559,-91.92501831054688,0.2763460874557495,1.0342928171157837,-0.07379450649023056,0.1920371651649475,-0.08401906490325928,-0.0014904747949913144,0.008845117874443531,0.018390927463769913
9.541141000008793,-91.7462387084961,0.38962921500205994,1.065293788909912,-0.018859658390283585,0.03913343325257301,-0.10166800022125244,0.009223288856446743,0.019100371748209,0.021584659814834595
9.642299000013736,-91.59555053710938,0.5548962354660034,1.1192876100540161,0.07488059997558594,-0.12658143043518066,-0.06587398052215576,0.00526626780629158,0.024207202717661858,0.033969633281230927
9.743451000002096,-91.42185974121094,0.7431257963180542,1.1121699810028076,0.11471011489629745,-0.02374609373509884,-0.08348536491394043,-0.010662905871868134,0.030571002513170242,0.03167912736535072
9.844641000003321,-91.22631072998047,0.9588895440101624,1.0236645936965942,0.07577581703662872,0.07539640367031097,-0.0766746997833252,-0.03133750334382057,0.04163721203804016,0.02609129063785076
9.945819000000483,-91.02545166015625,1.158797025680542,0.8215461373329163,0.040268901735544205,0.032782331109046936,-0.0018460750579833984,-0.03618216514587402,0.03320877626538277,0.04036089405417442
10.046937000006437,-90.84310150146484,1.337697148323059,0.5763552784919739,0.045375119894742966,-0.03416590020060539,0.06630480289459229,-0.038454700261354446,0.02902838960289955,0.030627122148871422
10.1481780000031,-90.69090270996094,1.450562834739685,0.4133450388908386,-0.0029901862144470215,0.013627658598124981,0.0729224681854248,-0.01379831600934267,0.008763368241488934,0.02656405419111252
10.249392000012449,-90.55602264404297,1.4908360242843628,0.4348579943180084,-0.047315701842308044,0.10649731755256653,0.036419034004211426,0.017934678122401237,0.0005458570085465908,0.02458077482879162
10.350570000009611,-90.4224624633789,1.4540891647338867,0.615894615650177,-0.0245209988206625,0.11296780407428741,-0.019185304641723633,0.04213650897145271,-0.00981004536151886,0.022967349737882614
10.451735000009649,-90.26811981201172,1.3928325176239014,0.876707136631012,0.2864493727684021,0.04330315813422203,-0.0606539249420166,0.050399940460920334,-0.008773425593972206,0.04591664299368858
10.552886000004946,-89.61404418945312,1.2762712240219116,1.1091431379318237,0.5703544616699219,0.07366025447845459,-0.04241335391998291,0.022867966443300247,-0.013946929946541786,0.19297127425670624
10.65401600000041,-87.17599487304688,1.147887945175171,1.1092945337295532,0.8936454057693481,0.13632771372795105,-0.12327563762664795,-0.027264831587672234,-0.0073118917644023895,0.6024619936943054
10.755394000007072,-82.83197021484375,1.0475225448608398,0.9366586208343506,0.5576974153518677,0.2409316897392273,-0.15215003490447998,-0.051842790096998215,-0.00128946453332901,0.8470534086227417
10.85679400000663,-77.38699340820312,1.0364731550216675,0.6854044795036316,0.3307771384716034,0.23586340248584747,-0.15751183032989502,-0.06635897606611252,0.03179685026407242,1.0058544874191284
10.958013000010396,-71.2848129272461,1.2041641473770142,0.49083229899406433,0.10935738682746887,0.28958889842033386,-0.06674766540527344,-0.04267571493983269,0.0464806891977787,1.0881338119506836
11.059643000000506,-63.48012161254883,1.4343843460083008,0.5047274827957153,-0.04355921596288681,0.38900676369667053,-0.08739209175109863,-0.011210506781935692,0.0442301444709301,1.159408688545227
11.161539000007906,-56.636226654052734,1.6101322174072266,0.6828988194465637,-0.17142336070537567,0.4079374074935913,-0.032023072242736816,0.0046991524286568165,0.044201306998729706,1.211356520652771
11.26268300000811,-49.58067321777344,1.7208051681518555,0.8575317859649658,-0.12985791265964508,0.4501173794269562,-0.037545084953308105,-0.011848858557641506,0.040978144854307175,1.2326912879943848
11.363827000008314,-42.4377326965332,1.8476099967956543,0.9478557705879211,-0.19646435976028442,0.3071787357330322,-0.018764376640319824,-0.03299802914261818,0.045552439987659454,1.2366961240768433
11.464938000004622,-35.35507583618164,1.9681382179260254,0.9670491218566895,-0.23084482550621033,0.2705131471157074,0.022909998893737793,-0.0278762374073267,0.036415331065654755,1.2399895191192627
11.56604600000719,-28.225679397583008,2.067283868789673,1.0685824155807495,-0.16994145512580872,0.2322717308998108,-0.0935436487197876,-0.017692118883132935,0.03152994439005852,1.2403573989868164
11.667151000001468,-21.01311492919922,2.101959466934204,1.1896060705184937,-0.23386627435684204,0.11889338493347168,0.03613936901092529,-0.038271814584732056,0.026397157460451126,1.265851616859436
11.768439999999828,-13.726053237915039,2.0877275466918945,1.2496238946914673,-0.3387327492237091,0.1147497296333313,0.09992551803588867,-0.031889818608760834,0.021817853674292564,1.2836837768554688
11.869621000005282,-6.396917819976807,1.9910368919372559,1.2298394441604614,-0.3852056860923767,0.18539026379585266,0.02877521514892578,-0.06392386555671692,0.007799702230840921,1.2862845659255981
11.971088000005693,1.068121075630188,1.8776111602783203,1.0747241973876953,-0.33375832438468933,0.0695410668849945,-0.049733638763427734,-0.07191768288612366,0.008854209445416927,1.3056702613830566
12.072362000006251,8.637045860290527,1.8090362548828125,0.895848274230957,-0.36012348532676697,-0.04128308594226837,0.04244399070739746,-0.06863294541835785,0.016953233629465103,1.321492314338684
12.17370800000208,16.290796279907227,1.812443494796753,0.6594774723052979,-0.410965234041214,-0.0536065399646759,-0.05832219123840332,-0.08580957353115082,0.016905533149838448,1.350304126739502
12.274818000005325,24.065908432006836,1.860787272453308,0.4056651294231415,-0.4984642267227173,-0.037502795457839966,-0.010796189308166504,-0.07851537317037582,0.019890550523996353,1.3702914714813232
12.375940000012633,31.954391479492188,1.9339872598648071,0.21707533299922943,-0.38482069969177246,-0.18351274728775024,-0.055869221687316895,-0.07358359545469284,0.020408134907484055,1.3776105642318726
12.478992000003927,39.84305953979492,1.950706124305725,0.08895642310380936,-0.3311525285243988,-0.33739805221557617,0.004182219505310059,-0.06577622890472412,-0.00602382980287075,1.3865009546279907
12.580113000003621,49.36622619628906,1.8577868938446045,0.025935716927051544,-0.17642006278038025,-0.2966044545173645,-0.020457863807678223,-0.03315984085202217,-0.014509469270706177,1.3991639614105225
12.681283000012627,57.32306671142578,1.7466906309127808,0.06844741106033325,-0.3149856925010681,-0.32598790526390076,0.0057201385498046875,-0.02334136888384819,-0.014003145508468151,1.3961336612701416
12.782426000005216,65.33438110351562,1.6349703073501587,0.12299883365631104,-0.27435964345932007,-0.3449975252151489,0.02653682231903076,-0.03610587492585182,-0.008945743553340435,1.4019622802734375
12.883564000003389,73.47360229492188,1.5772781372070312,0.13572266697883606,-0.15431757271289825,-0.4190972149372101,-0.08839750289916992,-0.04300837218761444,-0.004149212967604399,1.4319331645965576
12.984705000009853,81.6681900024414,1.578317403793335,0.1173202246427536,-0.2140611708164215,-0.4561833143234253,-0.09012067317962646,-0.03465167433023453,0.007292451802641153,1.4399241209030151
13.086212000009255,89.90924072265625,1.5891696214675903,0.0889199897646904,-0.11300049722194672,-0.5191071629524231,-0.0010514259338378906,-0.041958536952733994,0.003805587999522686,1.4471102952957153
13.189097000009497,98.19310760498047,1.5869498252868652,0.049334872514009476,0.03256424888968468,-0.5116779804229736,-0.028741002082824707,-0.046757422387599945,-0.0016171918250620365,1.4548169374465942
13.290567000003648,106.56568145751953,1.5583769083023071,0.021596243605017662,0.15149152278900146,-0.48293471336364746,-0.00023758411407470703,-0.037046778947114944,-0.007837776094675064,1.4723485708236694
13.391727000009269,114.97795867919922,1.4948431253433228,0.12209019064903259,0.2691999077796936,-0.3045273423194885,-0.11747729778289795,-0.011156884022057056,-0.014039568603038788,1.4739060401916504
13.492828000002191,123.36296844482422,1.3775140047073364,0.2663431465625763,0.2562963664531708,-0.46149587631225586,-0.026198267936706543,-0.00848565436899662,-0.02431739680469036,1.4701504707336426
13.594052000000374,131.8245086669922,1.1856054067611694,0.3664554953575134,0.2778073847293854,-0.44022315740585327,-0.050368547439575195,-0.011136166751384735,-0.019998744130134583,1.4783765077590942
13.695196000000578,140.4049835205078,1.0258026123046875,0.42442330718040466,0.4259607493877411,-0.2518153786659241,-0.10297644138336182,-0.011702320538461208,-0.008251259103417397,1.5052236318588257
13.796880000008969,148.94906616210938,0.9545252323150635,0.5004506707191467,0.3835785388946533,-0.30209794640541077,-0.09675848484039307,-0.008761672303080559,0.006668380927294493,1.4988783597946167
13.899040000003879,159.1800994873047,0.9485263228416443,0.6118260622024536,0.6346176266670227,0.12300275266170502,-0.03970301151275635,-0.0052031539380550385,0.020999576896429062,1.4708274602890015
14.000158000009833,167.11521911621094,0.9727411270141602,0.6200142502784729,0.5225185751914978,0.9594210982322693,-0.08249902725219727,-0.02003362588584423,0.024323463439941406,1.3019169569015503
14.101281000010204,173.4311065673828,1.0005450248718262,0.6331340670585632,0.27088773250579834,0.2929711639881134,0.029101133346557617,-0.002305962610989809,0.017915861681103706,0.9769743084907532
14.202725000010105,178.63487243652344,0.9894989132881165,0.7161740064620972,0.15472504496574402,0.42278853058815,-0.02639138698577881,0.012829243205487728,0.007662390358746052,0.8426063656806946
14.303980000011506,-176.91749572753906,0.925936758518219,0.897932767868042,0.1351671814918518,0.2702789008617401,0.004200577735900879,0.03086141124367714,-0.003500421065837145,0.7441511750221252
14.40531300001021,-172.9556427001953,0.8457837700843811,1.1799219846725464,0.10175446420907974,0.0868510901927948,-0.07294762134552002,0.03940720111131668,-0.0012347932206466794,0.6622413396835327
14.508975000004284,-169.34510803222656,0.7777328491210938,1.4387279748916626,0.061041489243507385,0.07673341035842896,-0.09691870212554932,0.03560815379023552,0.0073469290509819984,0.6034725904464722
14.610333000004175,-166.00765991210938,0.7439873218536377,1.6191142797470093,0.03933316841721535,0.10035397112369537,-0.09287893772125244,0.015232506208121777,0.016406476497650146,0.5612263083457947
14.713534000009531,-162.93836975097656,0.7768864631652832,1.625698447227478,0.0811443105340004,0.021198231726884842,-0.06978321075439453,-0.017025405541062355,0.025347864255309105,0.5241365432739258
14.815020000009099,-160.10272216796875,0.8659023642539978,1.4728165864944458,0.1283869445323944,-0.07748767733573914,-0.0521770715713501,-0.0388689823448658,0.02739272639155388,0.4790588319301605
14.916373000000021,-157.57688903808594,0.9669663310050964,1.2276570796966553,-0.047570955008268356,0.3255320191383362,0.03502678871154785,-0.04589308053255081,0.02661237306892872,0.3967824876308441
15.019219000008889,-156.29812622070312,1.1170859336853027,1.0361826419830322,-0.5831032991409302,1.2758893966674805,-0.011980891227722168,0.0002769284474197775,0.01796080730855465,-0.09495635330677032
15.120339000000968,-158.13720703125,1.229387879371643,1.1282339096069336,-0.2021433264017105,0.6029558777809143,-0.058565735816955566,0.03876084089279175,0.016626620665192604,-0.43878811597824097
15.221447000003536,-161.53482055664062,1.4004855155944824,1.351278305053711,0.0027227045502513647,0.3934202492237091,-0.20651674270629883,0.058054614812135696,0.016282260417938232,-0.6714626550674438
15.322587000002386,-165.90553283691406,1.5949763059616089,1.4867196083068848,0.18320143222808838,0.2984751760959625,-0.038503050804138184,0.03357141837477684,0.0009513193508610129,-0.8246814608573914
